Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,   10:47:3,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.618164,101280.929688,3.669758
  2020/8/8,  10:47:13,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.545898,101279.093750,3.822672
  2020/8/8,  10:47:23,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.558594,101281.328125,3.636560
  2020/8/8,  10:47:33,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.498047,101279.906250,3.584751
  2020/8/8,  10:47:43,  3.985000,    0,       0.000000,       0.000000,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.485352,101270.117188,4.570170
  2020/8/8,  10:47:53,  3.995000,    0,       0.000000,       0.000000,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.449219,101275.835938,4.093798
  2020/8/8,   10:48:3,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.437500,101278.476562,3.873979
  2020/8/8,  10:48:13,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.437500,101283.789062,3.431841
  2020/8/8,  10:48:23,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.425781,101282.359375,3.550548
  2020/8/8,  10:48:33,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,40.713867,101279.718750,3.770862
  2020/8/8,  10:48:43,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.558594,101278.476562,3.873979
  2020/8/8,  10:48:53,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.485352,101274.187500,4.231123
  2020/8/8,   10:49:3,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.425781,101278.070312,3.908184
  2020/8/8,  10:49:13,  3.986250,    0,       0.000000,       0.000000,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,40.412109,101278.484375,3.873476
  2020/8/8,  10:49:23,  3.997500,    0,       0.000000,       0.000000,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,40.485352,101277.453125,3.959491
  2020/8/8,  10:49:33,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.910000,40.508789,101278.078125,3.907681
  2020/8/8,  10:49:43,  3.983750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,40.424805,101283.171875,3.483146
  2020/8/8,  10:49:53,  3.993750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,40.436523,101285.625000,3.278430
  2020/8/8,   10:50:3,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,40.424805,101285.625000,3.278430
  2020/8/8,  10:50:13,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.910000,40.448242,101280.531250,3.702956
  2020/8/8,  10:50:23,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.910000,40.544922,101281.554688,3.617949
  2020/8/8,  10:50:33,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.910000,40.435547,101278.296875,3.889069
  2020/8/8,  10:50:43,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.910000,40.568359,101280.937500,3.669255
  2020/8/8,  10:50:53,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.900000,40.567383,101282.179688,3.565637
  2020/8/8,   10:51:3,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.900000,40.519531,101286.062500,3.242718
  2020/8/8,  10:51:13,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.900000,40.495117,101279.937500,3.752251
  2020/8/8,  10:51:23,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.900000,40.542969,101282.796875,3.514332
  2020/8/8,  10:51:33,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.900000,40.542969,101282.796875,3.514332
  2020/8/8,  10:51:43,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.889999,40.615234,101282.398438,3.547529
  2020/8/8,  10:51:53,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.860001,40.684570,101280.601562,3.696920
  2020/8/8,   10:52:3,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.879999,40.663086,101283.234375,3.478116
  2020/8/8,  10:52:13,  3.983750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.879999,40.686523,101278.109375,3.905166
  2020/8/8,  10:52:23,  3.995000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,40.697266,101283.031250,3.494715
  2020/8/8,  10:52:33,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,40.709961,101281.593750,3.410213
  2020/8/8,  10:52:43,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,41.747070,101284.046875,3.410213
  2020/8/8,  10:52:53,  3.995000,    0,       0.000000,       0.000000,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,42.337891,101279.765625,3.766838
  2020/8/8,   10:53:3,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.879999,41.674805,101279.546875,3.784946
  2020/8/8,  10:53:13,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,41.313477,101287.718750,3.104399
  2020/8/8,  10:53:23,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,41.132812,101280.570312,3.699435
  2020/8/8,  10:53:33,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.879999,41.012695,101283.234375,3.478116
  2020/8/8,  10:53:43,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,43.941406,101289.140625,2.985698
  2020/8/8,  10:53:53,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,46.458984,101287.312500,3.376009
  2020/8/8,   10:54:3,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,43.808594,101285.484375,3.290502
  2020/8/8,  10:54:13,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.860001,42.410156,101284.265625,3.392105
  2020/8/8,  10:54:36,  3.977500,    0,       0.000000,       0.000000,        66,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.010000,43.327148,100979.406250,28.812952
  2020/8/8,  10:54:50,  3.976250,    0,       0.000000,       0.000000,       108,        23,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.900000,42.123047,101287.093750,3.156709
  2020/8/8,   10:55:0,  3.982500,    0,       0.000000,       0.000000,        99,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,41.739258,101286.468750,3.208516
  2020/8/8,  10:55:10,  3.982500,    0,       0.000000,       0.000000,        60,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.940001,41.101562,101279.281250,3.807079
  2020/8/8,  10:55:20,  3.983750,    0,       0.000000,       0.000000,        84,        18,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.950001,40.933594,101281.921875,3.587266
  2020/8/8,  10:55:30,  3.983750,    0,       0.000000,       0.000000,        66,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.959999,40.838867,101287.632812,3.111441
  2020/8/8,  10:55:40,  3.983750,    0,       0.000000,       0.000000,        66,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.969999,40.708008,101292.109375,2.738743
  2020/8/8,  10:55:50,  3.980000,    0,       0.000000,       0.000000,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.980000,40.635742,101292.289062,2.723655
  2020/8/8,   10:56:0,  3.978750,    0,       0.000000,       0.000000,        36,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.980000,40.586914,101285.140625,3.319172
  2020/8/8,  10:56:10,  3.978750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.552734,101294.718750,2.521468
  2020/8/8,  10:56:20,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,40.445312,101292.875000,2.674868
  2020/8/8,  10:56:30,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,40.397461,101290.828125,2.845371
  2020/8/8,  10:56:40,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.030001,40.398438,101292.437500,2.711584
  2020/8/8,  10:56:50,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.387695,101290.195312,2.897679
  2020/8/8,   10:57:0,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.326172,101287.929688,3.086795
  2020/8/8,  10:57:10,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.301758,101291.812500,2.763388
  2020/8/8,  10:57:20,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.291016,101291.625000,2.778980
  2020/8/8,  10:57:30,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.266602,101290.195312,2.864986
  2020/8/8,  10:57:40,  3.980000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.229492,101283.640625,3.443913
  2020/8/8,  10:57:50,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.229492,101295.078125,2.491292
  2020/8/8,   10:58:0,  3.987500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.254883,101294.484375,2.541083
  2020/8/8,  10:58:10,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.254883,101291.625000,2.778980
  2020/8/8,  10:58:20,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.181641,101287.523438,3.120495
  2020/8/8,  10:58:30,  3.980000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.169922,101294.078125,2.574781
  2020/8/8,  10:58:40,  3.982500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.132812,101291.812500,2.763388
  2020/8/8,  10:58:50,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.030001,40.109375,101284.890625,3.340297
  2020/8/8,   10:59:7,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.030001,40.096680,101291.406250,2.797086
  2020/8/8,  10:59:24,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.040001,40.109375,101291.812500,2.763388
  2020/8/8,  10:59:41,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.030001,40.073242,101286.312500,3.221593
  2020/8/8,  10:59:58,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.030001,40.059570,101289.796875,2.931378
  2020/8/8,   11:0:15,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,40.046875,101287.960938,3.083778
  2020/8/8,   11:0:25,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,40.035156,101283.671875,3.441398
  2020/8/8,   11:0:35,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.820000,40.030273,101256.750000,5.683972
  2020/8/8,   11:0:46,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,39.986328,101288.984375,2.999278
  2020/8/8,   11:0:56,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,40.023438,101292.250000,2.727175
  2020/8/8,    11:1:6,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,39.999023,101288.585938,3.031971
  2020/8/8,   11:1:16,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,39.986328,101287.960938,3.083778
  2020/8/8,   11:1:26,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,39.974609,101284.296875,3.389590
  2020/8/8,   11:1:36,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,39.974609,101293.679688,2.607975
  2020/8/8,   11:1:46,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.030001,39.987305,101291.625000,2.778980
  2020/8/8,   11:1:56,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,39.962891,101293.679688,2.607975
  2020/8/8,    11:2:6,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,39.974609,101291.843750,2.760874
  2020/8/8,   11:2:16,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,39.973633,101293.906250,2.588863
  2020/8/8,   11:2:26,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,40.009766,101295.328125,2.470671
  2020/8/8,   11:2:36,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,40.009766,101289.203125,2.980669
  2020/8/8,   11:2:46,  3.977500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.009766,101283.703125,3.438883
  2020/8/8,   11:2:56,  3.981250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.009766,101291.851562,2.760370
  2020/8/8,    11:3:6,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.009766,101291.453125,2.793063
  2020/8/8,   11:3:16,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.009766,101290.421875,2.879069
  2020/8/8,   11:3:26,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,39.997070,101296.140625,2.402774
  2020/8/8,   11:3:36,  3.978750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.021484,101290.421875,2.879069
  2020/8/8,   11:3:46,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,39.972656,101293.281250,2.641170
  2020/8/8,   11:3:56,  3.975000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.009766,101291.265625,2.809158
  2020/8/8,   11:4:13,  3.971250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,39.986328,101295.953125,2.418365
  2020/8/8,   11:4:23,  3.973750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,39.986328,101297.382812,2.299671
  2020/8/8,   11:4:33,  3.985000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,39.974609,101292.250000,2.727175
  2020/8/8,   11:4:43,  3.983750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.020000,40.433594,101286.531250,2.965076
  2020/8/8,   11:4:53,  3.983750,    0,       0.000000,       0.000000,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,40.022461,101294.523438,2.537563
  2020/8/8,    11:5:3,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.022461,101292.281250,2.724661
  2020/8/8,   11:5:13,  3.983750,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.010000,40.058594,101294.523438,2.537563
  2020/8/8,   11:5:23,  3.983750,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 24.000000,40.033203,101294.718750,2.521468
  2020/8/8,   11:5:33,  3.983750,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.980000,40.032227,101292.289062,2.723655
  2020/8/8,   11:5:43,  3.985000,    0,       0.000000,       0.000000,       159,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.969999,40.055664,101293.531250,2.620549
  2020/8/8,   11:5:53,  3.986250,    0,       0.000000,       0.000000,       243,        62,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.969999,40.163086,101292.328125,2.720637
  2020/8/8,    11:6:3,  3.973750,    0,       0.000000,       0.000000,       318,        87,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 23.950001,40.209961,101294.164062,2.567739
  2020/8/8,   11:6:13,  3.986250,    0,       0.000000,       0.000000,       357,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.244141,101295.625000,2.446027
  2020/8/8,   11:6:23,  3.986250,    0,       0.000000,       0.000000,       306,        67,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.292969,101297.679688,2.274524
  2020/8/8,   11:6:33,  3.973750,    0,       0.000000,       0.000000,       315,        70,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,40.316406,101295.445312,2.460612
  2020/8/8,   11:6:43,  3.983750,    0,       0.000000,       0.000000,       366,        87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.910000,40.290039,101299.734375,2.104031
  2020/8/8,   11:6:53,  3.986250,    0,       0.000000,       0.000000,       387,       105,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 23.889999,40.349609,101289.140625,2.985698
  2020/8/8,    11:7:3,  3.973750,    0,       0.000000,       0.000000,       453,       109,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 23.879999,40.373047,101294.671875,2.525492
  2020/8/8,   11:7:13,  3.981250,    0,       0.000000,       0.000000,       492,       118,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 23.870001,40.395508,101295.890625,2.423897
  2020/8/8,   11:7:23,  3.982500,    0,       0.000000,       0.000000,       291,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.850000,40.381836,101297.976562,2.250384
  2020/8/8,   11:7:33,  3.972500,    0,       0.000000,       0.000000,       318,        79,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.840000,40.405273,101291.046875,2.827264
  2020/8/8,   11:7:43,  3.985000,    0,       0.000000,       0.000000,       459,        92,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.830000,40.416992,101292.664062,2.692472
  2020/8/8,   11:7:53,  3.985000,    0,       0.000000,       0.000000,       468,       114,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 23.830000,40.427734,101297.171875,2.078885
  2020/8/8,    11:8:3,  3.973750,    0,       0.000000,       0.000000,       561,       137,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 23.700001,40.440430,101273.640625,4.276899
  2020/8/8,   11:8:13,  3.985000,    0,       0.000000,       0.000000,       603,       162,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2, 23.799999,40.509766,101293.726562,2.603952
  2020/8/8,   11:8:23,  3.983750,    0,       0.000000,       0.000000,       987,       257,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3, 23.790001,40.497070,101293.953125,2.585343
  2020/8/8,   11:8:33,  3.973750,    0,       0.000000,       0.000000,      1203,       309,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4, 23.770000,40.543945,101293.984375,2.582828
  2020/8/8,   11:8:43,  3.983750,    0,       0.000000,       0.000000,      1368,       386,         0,         0,         0,         0,         6,         6,         6,         6,         6,         6, 23.750000,40.626953,101291.750000,2.768921
  2020/8/8,   11:8:53,  3.981250,    0,       0.000000,       0.000000,      1710,       479,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8, 23.740000,40.589844,101287.054688,3.159727
  2020/8/8,    11:9:3,  3.968750,    0,       0.000000,       0.000000,      1749,       476,         0,         0,         0,         0,         8,         8,         8,         8,         8,         8, 23.730000,40.625000,101292.585938,2.699010
  2020/8/8,   11:9:13,  3.981250,    0,       0.000000,       0.000000,      2001,       592,         0,         0,         0,         0,        10,        10,        10,        10,        10,        10, 23.730000,40.647461,101289.953125,2.918301
  2020/8/8,   11:9:23,  3.982500,    0,       0.000000,       0.000000,      2277,       675,         0,         0,         0,         0,        12,        12,        12,        12,        12,        12, 23.709999,40.647461,101290.351562,2.885105
  2020/8/8,   11:9:33,  3.971250,    0,       0.000000,       0.000000,      2685,       754,         0,         0,         0,         0,        13,        13,        13,        13,        13,        13, 23.700001,40.694336,101291.593750,2.781495
  2020/8/8,   11:9:43,  3.983750,    0,       0.000000,       0.000000,      2994,       863,         0,         0,         0,         0,        15,        15,        15,        15,        15,        15, 23.690001,40.717773,101298.554688,2.202102
  2020/8/8,   11:9:53,  3.983750,    0,       0.000000,       0.000000,      3099,       900,         0,         0,         0,         0,        16,        16,        16,        16,        16,        16, 23.680000,40.740234,101289.359375,2.967591
  2020/8/8,   11:10:3,  3.972500,    0,       0.000000,       0.000000,      3327,       958,         0,         0,         0,         0,        17,        17,        17,        17,        17,        17, 23.670000,40.788086,101297.125000,2.320795
  2020/8/8,  11:10:13,  3.983750,    0,       0.000000,       0.000000,      3894,      1077,         0,         0,         0,         0,        19,        19,        19,        19,        19,        19, 23.639999,40.870117,101290.828125,2.845371
  2020/8/8,  11:10:23,  3.983750,    0,       0.000000,       0.000000,      4551,      1253,         0,         0,         0,         0,        23,        23,        23,        22,        23,        23, 23.639999,40.844727,101297.562500,2.284583
  2020/8/8,  11:10:33,  3.971250,    0,       0.000000,       0.000000,      4737,      1332,         0,         0,         0,         0,        24,        24,        24,        22,        24,        24, 23.629999,40.833008,101290.609375,2.863981
  2020/8/8,  11:10:43,  3.978750,    0,       0.000000,       0.000000,      4821,      1364,         0,         0,         0,         0,        26,        26,        26,        24,        26,        26, 23.620001,40.843750,101292.476562,2.708566
  2020/8/8,  11:10:53,  3.978750,    0,       0.000000,       0.000000,      5262,      1538,         0,         0,         0,         0,        28,        28,        28,        24,        28,        28, 23.600000,40.890625,101287.195312,3.148158
  2020/8/8,   11:11:3,  3.968750,    0,       0.000000,       0.000000,      5841,      1715,         0,         0,         0,         0,        31,        31,        31,        26,        30,        31, 23.580000,40.960938,101292.507812,2.705548
  2020/8/8,  11:11:13,  3.981250,    0,       0.000000,       0.000000,      5514,      1616,         0,         0,         0,         0,        31,        31,        31,        27,        31,        31, 23.580000,40.972656,101294.562500,2.534545
  2020/8/8,  11:11:23,  3.982500,    0,       0.000000,       0.000000,      5652,      1685,         0,         0,         0,         0,        32,        32,        32,        27,        31,        32, 23.580000,40.972656,101303.531250,1.787192
  2020/8/8,  11:11:33,  3.971250,    0,       0.000000,       0.000000,      6210,      1839,         0,         0,         0,         0,        35,        35,        35,        29,        33,        35, 23.570000,41.055664,101290.085938,2.907235
  2020/8/8,  11:11:43,  3.983750,    0,       0.000000,       0.000000,      5940,      1754,         0,         0,         0,         0,        33,        33,        33,        28,        32,        33, 23.549999,41.115234,101296.609375,2.364047
  2020/8/8,  11:11:53,  3.982500,    0,       0.000000,       0.000000,      5661,      1673,         0,         0,         0,         0,        32,        32,        32,        27,        31,        32, 23.540001,41.173828,101294.187500,2.565728
  2020/8/8,   11:12:3,  3.971250,    0,       0.000000,       0.000000,      6504,      1897,         0,         0,         0,         0,        36,        36,        36,        28,        33,        36, 23.520000,41.268555,101295.648438,2.444015
  2020/8/8,  11:12:13,  3.982500,    0,       0.000000,       0.000000,      7035,      1981,         0,         0,         0,         0,        36,        36,        36,        28,        33,        36, 23.520000,41.208008,101299.531250,2.120628
