Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,  10:49:50,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.490000,47.975586,101261.039062,5.326275
  2020/8/8,   10:50:7,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.530001,47.930664,101267.500000,4.788495
  2020/8/8,  10:50:24,  3.818750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.530001,47.990234,101258.804688,5.512417
  2020/8/8,  10:53:59,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.920000,47.323242,101265.890625,4.922308
  2020/8/8,   10:54:9,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.930000,47.228516,101264.343750,5.051093
  2020/8/8,  10:54:19,  3.817500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.940001,47.241211,101264.250000,5.059142
  2020/8/8,  10:54:29,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.969999,47.173828,101260.687500,5.355957
  2020/8/8,  10:54:39,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,47.125977,101257.773438,5.598446
  2020/8/8,  10:54:49,  3.815000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,47.042969,101254.531250,5.868611
  2020/8/8,  10:54:59,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,47.054688,101255.414062,5.795158
  2020/8/8,   10:55:9,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.444336,101253.781250,5.930997
  2020/8/8,  10:55:19,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.275391,101255.656250,5.775034
  2020/8/8,  10:55:29,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.227539,101257.015625,5.661836
  2020/8/8,  10:55:39,  3.815000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.179688,101255.656250,5.775034
  2020/8/8,  10:55:49,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.204102,101260.593750,5.363503
  2020/8/8,  10:55:59,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.180664,101262.382812,5.214592
  2020/8/8,   10:56:9,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.010000,46.179688,101263.414062,5.128566
  2020/8/8,  10:56:19,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.179688,101261.531250,5.285525
  2020/8/8,  10:56:29,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.010000,46.166992,101261.625000,5.277476
  2020/8/8,  10:56:39,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.010000,46.143555,101265.718750,4.936897
  2020/8/8,  10:56:49,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.141602,101263.140625,5.151707
  2020/8/8,  10:56:59,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.153320,101264.953125,5.000283
  2020/8/8,   10:57:9,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.166016,101265.812500,4.928848
  2020/8/8,  10:57:19,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.176758,101260.078125,5.406768
  2020/8/8,  10:57:29,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.176758,101263.320312,5.136615
  2020/8/8,  10:57:39,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.969999,46.175781,101268.859375,4.675308
  2020/8/8,  10:57:49,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.969999,46.162109,101260.773438,5.348914
  2020/8/8,  10:57:59,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.969999,46.174805,101261.625000,5.277476
  2020/8/8,   10:58:9,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.211914,101265.203125,4.979658
  2020/8/8,  10:58:19,  3.816250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.200195,101271.500000,4.454974
  2020/8/8,  10:58:29,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.176758,101262.382812,5.214592
  2020/8/8,  10:58:39,  3.815000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.188477,101259.226562,5.477201
  2020/8/8,  10:58:49,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.259766,101258.382812,5.548137
  2020/8/8,  10:58:59,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.128906,101260.500000,5.371552
  2020/8/8,   10:59:9,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.128906,101260.921875,5.336337
  2020/8/8,  10:59:23,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.152344,101260.078125,5.406768
  2020/8/8,  10:59:33,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.175781,101258.804688,5.512417
  2020/8/8,  10:59:43,  3.815000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.175781,101261.531250,5.285525
  2020/8/8,  10:59:53,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.176758,101265.953125,4.917278
  2020/8/8,    11:0:3,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.069336,101262.718750,5.222641
  2020/8/8,   11:0:13,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.056641,101270.468750,4.540994
  2020/8/8,   11:0:23,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.980000,46.055664,101262.898438,5.171830
  2020/8/8,   11:0:33,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.105469,101264.078125,5.073228
  2020/8/8,   11:0:43,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.105469,101257.257812,5.641712
  2020/8/8,   11:0:53,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.093750,101257.257812,5.641712
  2020/8/8,    11:1:3,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.082031,101273.562500,4.283439
  2020/8/8,   11:1:13,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.105469,101264.500000,5.038013
  2020/8/8,   11:1:23,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.189453,101260.867188,5.340865
  2020/8/8,   11:1:33,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.165039,101260.921875,5.336337
  2020/8/8,   11:1:43,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.177734,101265.859375,4.925326
  2020/8/8,   11:1:53,  3.813750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.165039,101264.593750,5.030467
  2020/8/8,    11:2:3,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 21.990000,46.188477,101259.562500,5.449531
  2020/8/8,   11:2:13,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.000000,46.129883,101262.656250,5.191450
  2020/8/8,   11:2:23,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.010000,46.191406,101270.750000,4.745232
  2020/8/8,   11:2:33,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.020000,46.276367,101267.835938,4.760324
  2020/8/8,   11:2:43,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.030001,46.361328,101265.531250,4.951989
  2020/8/8,   11:2:53,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.049999,46.327148,101267.562500,4.783464
  2020/8/8,    11:3:3,  3.798750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.059999,46.255859,101267.929688,4.752275
  2020/8/8,   11:3:13,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.080000,46.221680,101270.898438,4.505278
  2020/8/8,   11:3:23,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.090000,46.187500,101270.289062,4.556085
  2020/8/8,   11:3:33,  3.812500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.120001,46.129883,101270.937500,4.502260
  2020/8/8,   11:3:43,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.120001,46.083008,101270.843750,4.509805
  2020/8/8,   11:3:53,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.139999,46.120117,101269.296875,4.638585
  2020/8/8,   11:4:59,  3.795000,    0,       0.000000,       0.000000,        21,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.270000,50.293945,101272.351562,3.929311
  2020/8/8,    11:5:9,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.309999,47.906250,101270.140625,4.568158
  2020/8/8,   11:5:19,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.340000,47.031250,101268.828125,4.563631
  2020/8/8,   11:5:29,  3.798750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.370001,46.578125,101267.554688,4.783967
  2020/8/8,   11:5:39,  3.811250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.410000,46.220703,101273.953125,4.251245
  2020/8/8,   11:5:49,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.440001,46.079102,101270.000000,4.580231
  2020/8/8,   11:5:59,  3.801250,    0,       0.000000,       0.000000,        45,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.480000,51.327148,101273.148438,4.317645
  2020/8/8,    11:6:9,  3.808750,    0,       0.000000,       0.000000,        45,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.490000,46.625000,101271.265625,4.474592
  2020/8/8,   11:6:24,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.510000,45.268555,101271.875000,4.423785
  2020/8/8,   11:6:34,  3.798750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.520000,45.255859,101266.835938,4.843831
  2020/8/8,   11:6:44,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,45.017578,101269.890625,4.589286
  2020/8/8,   11:6:54,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,44.957031,101271.687500,4.439883
  2020/8/8,    11:7:4,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.540001,44.860352,101274.320312,4.220057
  2020/8/8,   11:7:14,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,44.812500,101268.015625,4.745232
  2020/8/8,   11:7:24,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,44.800781,101273.046875,4.326196
  2020/8/8,   11:7:34,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.540001,44.764648,101263.921875,5.086308
  2020/8/8,   11:7:44,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,44.715820,101259.828125,5.427395
  2020/8/8,   11:7:54,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.540001,44.692383,101271.500000,4.454974
  2020/8/8,   11:8:16,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.549999,44.669922,101269.617188,4.611923
  2020/8/8,   11:8:33,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.559999,44.622070,101270.921875,4.503266
  2020/8/8,   11:8:50,  3.810000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.540001,44.705078,101261.945312,5.251316
  2020/8/8,    11:9:7,  3.801250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.530001,44.909180,101268.437500,4.710018
  2020/8/8,   11:9:24,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.570000,44.863281,101272.195312,4.397627
  2020/8/8,   11:9:34,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.549999,44.657227,101270.562500,4.533448
  2020/8/8,   11:9:44,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.570000,44.646484,101266.734375,4.851880
  2020/8/8,   11:9:54,  3.796250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.590000,44.854492,101275.062500,4.158688
  2020/8/8,   11:10:4,  3.796250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.580000,44.577148,101261.093750,5.321747
  2020/8/8,  11:10:14,  3.796250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.590000,44.853516,101263.304688,5.137621
  2020/8/8,  11:10:24,  3.796250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.590000,44.504883,101268.671875,4.690902
  2020/8/8,  11:10:34,  3.797500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.590000,44.481445,101261.843750,5.295084
  2020/8/8,  11:10:44,  3.798750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.600000,44.410156,101264.484375,5.039522
  2020/8/8,  11:10:54,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,       nan,44.361328,101265.843750,4.926332
  2020/8/8,   11:11:4,  3.808750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.629999,44.436523,101268.234375,4.727122
  2020/8/8,  11:11:14,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.620001,44.387695,101263.812500,5.095363
  2020/8/8,  11:11:24,  3.798750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.620001,44.327148,101271.156250,4.484150
  2020/8/8,  11:11:34,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,44.350586,101267.578125,4.781955
  2020/8/8,  11:11:44,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.620001,44.338867,101269.781250,4.598341
  2020/8/8,  11:11:54,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.629999,44.352539,101267.812500,4.762336
  2020/8/8,   11:12:4,  3.796250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.639999,44.353516,101268.570312,4.698951
  2020/8/8,  11:12:14,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.650000,44.425781,101268.476562,4.707000
  2020/8/8,  11:12:24,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.650000,44.461914,101266.171875,4.898664
  2020/8/8,  11:12:34,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.660000,44.523438,101266.109375,4.904198
  2020/8/8,  11:12:44,  3.797500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,44.584961,101270.109375,4.570673
  2020/8/8,  11:12:54,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.660000,44.367188,101268.414062,4.712030
  2020/8/8,   11:13:4,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.660000,44.332031,101267.890625,4.755796
  2020/8/8,  11:13:14,  3.807500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.660000,44.283203,101266.953125,4.833770
  2020/8/8,  11:13:24,  3.796250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,44.259766,101270.531250,4.535964
  2020/8/8,  11:13:34,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,44.259766,101269.171875,4.649149
  2020/8/8,  11:13:44,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,44.236328,101275.570312,4.116434
  2020/8/8,  11:13:54,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.650000,44.233398,101268.898438,4.672289
  2020/8/8,   11:14:4,  3.802500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.639999,44.221680,101266.265625,4.891119
  2020/8/8,  11:14:27,  3.796250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.639999,44.245117,101267.625000,4.777930
  2020/8/8,  11:14:45,  3.806250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.650000,44.234375,101273.421875,4.295511
  2020/8/8,   11:15:3,  3.801250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.650000,44.799805,101267.109375,4.821193
  2020/8/8,  11:15:31,  3.791250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.100000,44.251953,101180.125000,12.068748
  2020/8/8,  11:15:41,  3.787500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.650000,44.233398,101269.843750,4.593311
  2020/8/8,  11:15:51,  3.801250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.660000,44.222656,101273.359375,4.300542
  2020/8/8,   11:16:1,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,44.187500,101269.593750,4.613935
  2020/8/8,  11:16:11,  3.795000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,44.164062,101269.593750,4.613935
  2020/8/8,  11:16:21,  3.793750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.680000,44.285156,101265.406250,4.963057
  2020/8/8,  11:16:31,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.680000,44.152344,101267.710938,4.770887
  2020/8/8,  11:16:41,  3.803750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.680000,44.151367,101263.609375,5.112467
  2020/8/8,  11:16:51,  3.805000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.680000,44.175781,101273.171875,4.316136
