Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,   11:7:33,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.580000,41.247070,101247.140625,6.483931
  2020/8/8,   11:7:55,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.610001,41.165039,101248.453125,6.374751
  2020/8/8,   11:8:12,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.629999,41.082031,101254.015625,5.911376
  2020/8/8,   11:8:29,  3.983750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.650000,41.010742,101242.359375,6.882926
  2020/8/8,   11:8:46,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.660000,40.962891,101248.250000,6.391857
  2020/8/8,   11:9:53,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.740000,40.861328,101253.484375,5.955649
  2020/8/8,   11:10:3,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.750000,40.790039,101255.531250,5.785599
  2020/8/8,  11:10:13,  3.987500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.770000,40.754883,101247.718750,6.436133
  2020/8/8,  11:10:23,  3.976250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.770000,40.998047,101252.375000,6.048223
  2020/8/8,  11:10:33,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.780001,41.399414,101252.601562,6.029607
  2020/8/8,  11:10:43,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.780001,41.157227,101252.007812,6.078913
  2020/8/8,  11:10:53,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.790001,41.000000,101249.031250,6.326953
  2020/8/8,   11:11:3,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.799999,40.818359,101248.250000,6.391857
  2020/8/8,  11:11:13,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.809999,40.746094,101253.734375,5.935022
  2020/8/8,  11:11:23,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.820000,40.771484,101251.750000,6.100044
  2020/8/8,  11:11:33,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.830000,40.650391,101250.984375,6.164443
  2020/8/8,  11:11:43,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.840000,40.591797,101248.406250,6.378776
  2020/8/8,  11:11:53,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.850000,40.592773,101256.718750,5.686488
  2020/8/8,   11:12:3,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.860001,40.507812,101252.289062,6.055266
  2020/8/8,  11:12:13,  3.986250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.870001,40.496094,101252.546875,6.034135
  2020/8/8,  11:12:23,  3.987500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.879999,40.497070,101252.781250,6.014514
  2020/8/8,  11:12:33,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.879999,40.498047,101252.187500,6.064322
  2020/8/8,  11:12:43,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.889999,40.486328,101253.421875,5.960680
  2020/8/8,  11:12:53,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.900000,40.462891,101249.015625,6.327959
  2020/8/8,   11:13:3,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.900000,40.426758,101252.671875,6.023570
  2020/8/8,  11:13:13,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.910000,40.391602,101253.906250,5.920935
  2020/8/8,  11:13:23,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.920000,40.343750,101256.000000,5.746357
  2020/8/8,  11:13:33,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.930000,40.295898,101253.390625,5.963196
