Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,  11:20:53,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.740000,44.320312,101291.093750,2.823241
  2020/8/8,   11:21:3,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.321289,101288.187500,3.065167
  2020/8/8,  11:21:13,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.740000,44.332031,101288.734375,3.019900
  2020/8/8,  11:21:23,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.343750,101290.546875,2.869010
  2020/8/8,  11:21:33,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.740000,44.320312,101292.898438,2.673359
  2020/8/8,  11:21:43,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.332031,101296.101562,2.406294
  2020/8/8,  11:21:53,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.320312,101312.773438,1.017767
  2020/8/8,   11:22:3,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.356445,101305.281250,1.641852
  2020/8/8,  11:22:13,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.309570,101308.484375,1.375316
  2020/8/8,  11:22:23,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.285156,101314.046875,0.912164
  2020/8/8,  11:22:33,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.296875,101304.437500,1.712259
  2020/8/8,  11:22:43,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.285156,101300.687500,2.024066
  2020/8/8,  11:22:53,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.296875,101305.281250,1.641852
  2020/8/8,   11:23:3,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.750000,44.309570,101305.281250,1.526185
  2020/8/8,  11:23:13,  3.998750,    0,       0.000000,       0.000000,       114,        34,        23,         3,         3,         3,         0,         1,         4,         0,         1,         4, 22.750000,44.296875,101307.093750,1.490982
  2020/8/8,  11:23:23,  4.003750,    0,       0.000000,       0.000000,      2166,       676,       161,        32,        10,         3,        14,        28,        36,        14,        28,        36, 22.770000,44.263672,101308.250000,1.394426
  2020/8/8,  11:23:33,  3.998750,    0,       0.000000,       0.000000,      1842,       580,       180,        19,         6,         3,        12,        24,        29,        12,        24,        29, 22.780001,44.229492,101303.875000,1.759029
  2020/8/8,  11:23:43,  4.002500,    0,       0.000000,       0.000000,      1323,       422,       138,        24,         3,         0,         8,        20,        22,         8,        20,        22, 22.790001,44.206055,101306.960938,1.502046
  2020/8/8,  11:23:53,  4.000000,    0,       0.000000,       0.000000,      1128,       348,        93,        14,         3,         0,         7,        14,        16,         7,        14,        16, 22.790001,44.134766,101311.125000,1.155052
  2020/8/8,   11:24:3,  4.003750,    0,       0.000000,       0.000000,      1470,       468,       108,        25,         7,         3,        10,        18,        23,        10,        18,        23, 22.780001,44.229492,101306.656250,1.527191
  2020/8/8,  11:24:13,  3.997500,    0,       0.000000,       0.000000,      1776,       545,       167,        36,         3,         3,        10,        26,        28,        10,        26,        28, 22.790001,44.242188,101304.187500,1.732878
  2020/8/8,  11:24:23,  4.001250,    0,       0.000000,       0.000000,       987,       318,       122,        28,        13,         9,         5,        13,        26,         5,        13,        26, 22.809999,44.183594,101307.687500,1.441195
  2020/8/8,  11:24:33,  3.998750,    0,       0.000000,       0.000000,       360,       112,        24,         7,         3,         3,         2,         2,         7,         2,         2,         7, 22.799999,44.195312,101305.453125,1.627771
  2020/8/8,  11:24:43,  3.998750,    0,       0.000000,       0.000000,        75,        25,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.205078,101306.656250,1.527191
  2020/8/8,  11:24:53,  4.001250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.216797,101314.992188,0.833214
  2020/8/8,   11:25:3,  4.001250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.216797,101309.437500,1.295860
  2020/8/8,  11:25:13,  4.003750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.181641,101311.796875,1.099233
  2020/8/8,  11:25:23,  4.005000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.229492,101303.453125,1.793730
  2020/8/8,  11:25:33,  4.003750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.229492,101304.843750,1.678061
  2020/8/8,  11:25:43,  4.003750,    0,       0.000000,       0.000000,        18,         6,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 22.790001,44.193359,101311.250000,1.144995
  2020/8/8,  11:25:53,  4.003750,    0,       0.000000,       0.000000,        18,         6,         6,         6,         6,         6,         0,         0,         5,         0,         0,         5, 22.780001,44.181641,101311.796875,1.099233
  2020/8/8,   11:26:3,  3.995000,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 22.780001,44.145508,101306.656250,1.527191
  2020/8/8,  11:26:13,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.145508,101313.601562,0.949376
  2020/8/8,  11:26:23,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.085938,101313.179688,0.984577
  2020/8/8,  11:26:33,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.780001,44.110352,101314.570312,0.868414
  2020/8/8,  11:26:43,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.157227,101312.640625,1.028830
  2020/8/8,  11:26:53,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.205078,101312.093750,1.074592
  2020/8/8,   11:27:3,  3.998750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.123047,101312.515625,1.039391
  2020/8/8,  11:27:13,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.194336,101308.351562,1.386380
  2020/8/8,  11:27:23,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.146484,101313.359375,0.968988
  2020/8/8,  11:27:33,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.123047,101311.125000,1.155052
  2020/8/8,  11:27:43,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.110352,101307.812500,1.431137
  2020/8/8,  11:27:53,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.074219,101309.312500,1.305918
  2020/8/8,   11:28:3,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.075195,101303.640625,1.778643
  2020/8/8,  11:28:13,  4.003750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.075195,101305.992188,1.502046
  2020/8/8,  11:28:23,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.169922,101309.312500,1.305918
  2020/8/8,  11:28:33,  4.000000,    0,       0.000000,       0.000000,         9,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.134766,101308.773438,1.351178
  2020/8/8,  11:28:43,  3.996250,    0,       0.000000,       0.000000,         9,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.169922,101307.921875,1.422085
  2020/8/8,  11:28:53,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.157227,101312.093750,1.074592
  2020/8/8,   11:29:3,  4.002500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.194336,101306.960938,1.502046
  2020/8/8,  11:29:13,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.289062,101313.484375,0.958931
  2020/8/8,  11:29:23,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.194336,101308.773438,1.351178
  2020/8/8,  11:29:33,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.217773,101313.906250,0.923730
  2020/8/8,  11:29:43,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.790001,44.312500,101312.093750,1.074592
  2020/8/8,  11:29:53,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.265625,101307.382812,1.466843
  2020/8/8,   11:30:3,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.290039,101309.203125,1.314970
  2020/8/8,  11:30:13,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.291016,101313.250000,0.978040
  2020/8/8,  11:30:23,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.253906,101310.585938,1.200312
  2020/8/8,  11:30:33,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.279297,101309.500000,1.290831
  2020/8/8,  11:30:43,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.386719,101307.148438,1.486456
  2020/8/8,  11:30:53,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.363281,101311.312500,1.139966
  2020/8/8,   11:31:3,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.385742,101311.859375,1.094204
  2020/8/8,  11:31:13,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.422852,101304.796875,1.682084
  2020/8/8,  11:31:23,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.398438,101308.539062,1.370790
  2020/8/8,  11:31:33,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.303711,101310.343750,1.219924
  2020/8/8,  11:31:43,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.267578,101305.640625,1.612181
  2020/8/8,  11:31:53,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.279297,101306.179688,1.567423
  2020/8/8,   11:32:3,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.328125,101307.453125,1.461311
  2020/8/8,  11:32:13,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.256836,101306.062500,1.576978
  2020/8/8,  11:32:23,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.208008,101311.195312,1.149521
  2020/8/8,  11:32:33,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.184570,101306.062500,1.576978
  2020/8/8,  11:32:43,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.184570,101306.062500,1.576978
  2020/8/8,  11:32:53,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.208008,101304.250000,1.727849
  2020/8/8,   11:33:3,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.208008,101310.773438,1.184722
  2020/8/8,  11:33:13,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.196289,101302.859375,1.843518
  2020/8/8,  11:33:23,  4.001250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.219727,101306.179688,1.567423
  2020/8/8,  11:33:33,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.231445,101307.570312,1.451253
  2020/8/8,  11:33:43,  4.000000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.196289,101310.773438,1.184722
  2020/8/8,  11:33:53,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.184570,101310.773438,1.184722
  2020/8/8,   11:34:3,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.208008,101313.125000,0.989103
  2020/8/8,  11:34:13,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.208008,101310.343750,1.219924
  2020/8/8,  11:34:23,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.184570,101315.484375,0.792482
  2020/8/8,  11:34:33,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.208008,101314.093750,0.908141
  2020/8/8,  11:34:43,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.207031,101310.046875,1.245068
  2020/8/8,  11:34:53,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.266602,101313.789062,0.933284
  2020/8/8,   11:35:3,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.230469,101305.031250,1.662974
  2020/8/8,  11:35:13,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.208008,101310.890625,1.175168
  2020/8/8,  11:35:23,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.279297,101311.312500,1.139966
  2020/8/8,  11:35:33,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.255859,101306.718750,1.522162
  2020/8/8,  11:35:43,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.243164,101310.468750,1.209867
  2020/8/8,  11:35:53,  3.997500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.255859,101312.281250,1.059003
  2020/8/8,   11:36:3,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.302734,101314.640625,0.862380
  2020/8/8,  11:36:13,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.291016,101310.890625,1.175168
  2020/8/8,  11:36:23,  3.998750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.315430,101315.062500,0.827179
  2020/8/8,  11:36:33,  3.995000,    0,       0.000000,       0.000000,       429,       143,        18,         3,         3,         3,         3,         3,         6,         3,         3,         6, 22.809999,44.303711,101318.265625,0.560665
  2020/8/8,  11:36:43,  3.993750,    0,       0.000000,       0.000000,       552,       180,        49,         6,         0,         0,         3,         7,         7,         3,         7,         7, 22.830000,44.269531,101313.859375,0.927250
  2020/8/8,  11:36:53,  3.995000,    0,       0.000000,       0.000000,      1227,       377,       110,        17,        11,         7,         6,        14,        23,         6,        14,        23, 22.820000,44.244141,101311.625000,1.113313
  2020/8/8,   11:37:3,  3.997500,    0,       0.000000,       0.000000,       828,       257,        79,        15,         3,         3,         4,        10,        13,         4,        10,        13, 22.830000,44.304688,101320.265625,0.394222
  2020/8/8,  11:37:13,  3.993750,    0,       0.000000,       0.000000,       726,       242,        66,        17,         6,         3,         3,         9,        14,         3,         9,        14, 22.830000,44.292969,101310.531250,1.204838
  2020/8/8,  11:37:23,  3.991250,    0,       0.000000,       0.000000,       573,       183,        60,        16,         3,         0,         2,         9,        11,         2,         9,        11, 22.830000,44.340820,101312.468750,1.043414
  2020/8/8,  11:37:33,  3.991250,    0,       0.000000,       0.000000,       261,        83,        16,         3,         3,         0,         1,         2,         4,         1,         2,         4, 22.820000,44.328125,101317.171875,0.652184
  2020/8/8,  11:37:43,  3.993750,    0,       0.000000,       0.000000,       105,        35,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.327148,101310.773438,1.184722
  2020/8/8,  11:37:53,  3.996250,    0,       0.000000,       0.000000,        30,        10,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.327148,101310.343750,1.219924
  2020/8/8,   11:38:3,  3.997500,    0,       0.000000,       0.000000,        42,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.351562,101309.921875,1.255126
  2020/8/8,  11:38:13,  3.997500,    0,       0.000000,       0.000000,        66,        22,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.398438,101315.484375,0.792482
  2020/8/8,  11:38:23,  3.997500,    0,       0.000000,       0.000000,        33,        11,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.398438,101312.156250,1.069060
  2020/8/8,  11:38:33,  3.996250,    0,       0.000000,       0.000000,        33,        11,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.375000,101310.890625,1.175168
  2020/8/8,  11:38:43,  3.996250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 22.809999,44.386719,101310.890625,1.175168
  2020/8/8,  11:38:53,  3.996250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 22.799999,44.374023,101311.437500,1.129405
  2020/8/8,   11:39:3,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.385742,101316.023438,0.747727
  2020/8/8,  11:39:13,  3.993750,    0,       0.000000,       0.000000,        33,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.363281,101310.890625,1.175168
  2020/8/8,  11:39:23,  3.996250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.422852,101309.500000,1.290831
  2020/8/8,  11:39:33,  3.985000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.398438,101303.093750,1.823905
  2020/8/8,  11:39:43,  3.996250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 22.799999,44.421875,101305.875000,1.592065
  2020/8/8,  11:39:53,  3.996250,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 22.809999,44.386719,101309.500000,1.290831
  2020/8/8,   11:40:3,  3.983750,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.799999,44.410156,101296.156250,2.401768
  2020/8/8,  11:40:13,  3.996250,    0,       0.000000,       0.000000,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.458008,101316.453125,0.711521
  2020/8/8,  11:40:23,  3.996250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.411133,101314.515625,0.872940
  2020/8/8,  11:40:33,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.398438,101314.937500,0.837740
  2020/8/8,  11:40:43,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.422852,101314.515625,0.872940
  2020/8/8,  11:40:53,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.422852,101310.343750,1.219924
  2020/8/8,   11:41:3,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.434570,101314.937500,0.837740
  2020/8/8,  11:41:13,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.422852,101314.515625,0.872940
  2020/8/8,  11:41:23,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.458008,101307.570312,1.451253
  2020/8/8,  11:41:33,  3.993750,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.482422,101309.921875,1.255126
  2020/8/8,  11:41:43,  3.996250,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.458008,101312.156250,1.069060
  2020/8/8,  11:41:53,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.434570,101309.921875,1.255126
  2020/8/8,   11:42:3,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.809999,44.446289,101313.125000,0.989103
  2020/8/8,  11:42:13,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.435547,101315.781250,0.767339
  2020/8/8,  11:42:23,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.386719,101310.773438,1.184722
  2020/8/8,  11:42:33,  3.995000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.411133,101309.812500,1.264178
  2020/8/8,  11:42:43,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.398438,101309.812500,1.264178
  2020/8/8,  11:42:53,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.422852,101316.750000,0.686881
  2020/8/8,   11:43:3,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.411133,101313.007812,0.998658
  2020/8/8,  11:43:13,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.387695,101310.656250,1.194277
  2020/8/8,  11:43:23,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.830000,44.412109,101316.640625,0.696436
  2020/8/8,  11:43:33,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.398438,101313.554688,0.952896
  2020/8/8,  11:43:43,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.387695,101313.437500,0.962451
  2020/8/8,  11:43:53,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.399414,101318.562500,0.536025
  2020/8/8,   11:44:3,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.411133,101319.953125,0.420370
  2020/8/8,  11:44:13,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.387695,101314.398438,0.882495
  2020/8/8,  11:44:23,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.398438,101323.703125,0.107605
  2020/8/8,  11:44:33,  3.992500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.399414,101325.515625,-0.042237
  2020/8/8,  11:44:43,  3.993750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.411133,101316.750000,0.686881
  2020/8/8,  11:44:53,  3.991250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.398438,101315.359375,0.803042
  2020/8/8,   11:45:3,  3.990000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.411133,101325.515625,-0.042237
  2020/8/8,  11:45:13,  3.988750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.820000,44.399414,101325.515625,-0.042237
