Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
     2020/8/8,     0:0:0,  3.856250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.860000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.862500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.860000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.860000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.862500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.858750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.861250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.858750,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,        27,         9,         6,         6,         3,         3,         0,         0,         2,         0,         0,         2
     2020/8/8,     0:0:0,  3.860000,    0,       0.000000,       0.000000,        45,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.856250,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,        27,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,        36,        12,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
     2020/8/8,     0:0:0,  3.860000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.856250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.857500,    0,       0.000000,       0.000000,        66,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.858750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.857500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.850000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.852500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.852500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.856250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.853750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.851250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.855000,    0,       0.000000,       0.000000,        36,         3,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
     2020/8/8,     0:0:0,  3.850000,    0,       0.000000,       0.000000,        18,         6,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.847500,    0,       0.000000,       0.000000,        54,        15,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.852500,    0,       0.000000,       0.000000,        18,         3,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.852500,    0,       0.000000,       0.000000,        45,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.850000,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.852500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.852500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.850000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.851250,    0,       0.000000,       0.000000,         9,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,     0:0:0,  3.850000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.846250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.847500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.847500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.846250,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.850000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.850000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.847500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.850000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.850000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.846250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.846250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.845000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.841250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.846250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.847500,    0,       0.000000,       0.000000,        18,         3,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.843750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.847500,    0,       0.000000,       0.000000,        45,        12,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1
     2020/8/8,  18:28:42,  3.847500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.842500,    0,       0.000000,       0.000000,        45,        15,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.847500,    0,       0.000000,       0.000000,        54,        15,         9,         3,         3,         0,         0,         0,         1,         0,         0,         1
     2020/8/8,  18:28:42,  3.846250,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.841250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.842500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.842500,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
     2020/8/8,  18:28:42,  3.843750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.845000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.845000,    0,       0.000000,       0.000000,         9,         3,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
   2020/8/8,  18:28:42,  3.842500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.845000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.845000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.837500,    0,       0.000000,       0.000000,        45,        15,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.842500,    0,       0.000000,       0.000000,        18,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.841250,    0,       0.000000,       0.000000,        36,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.840000,    0,       0.000000,       0.000000,       108,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.840000,    0,       0.000000,       0.000000,        18,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.840000,    0,       0.000000,       0.000000,         9,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.840000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.842500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.842500,    0,       0.000000,       0.000000,        27,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.837500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.842500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.841250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.835000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.837500,    0,       0.000000,       0.000000,         9,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:42,  3.837500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.838750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.838750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.840000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.837500,    0,       0.000000,       0.000000,        63,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.840000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.840000,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.833750,    0,       0.000000,       0.000000,        36,        12,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.837500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.837500,    0,       0.000000,       0.000000,        63,        21,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
   2020/8/8,  18:28:43,  3.832500,    0,       0.000000,       0.000000,        63,        21,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
