Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
  2020/8/8,   10:56:7,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.030001,48.128906,101287.500000,3.122507
  2020/8/8,  10:56:17,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.049999,49.176758,101281.304688,3.638572
  2020/8/8,  10:56:27,  4.018750,    0,       0.000000,       0.000000,        87,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.090000,47.365234,101281.796875,3.597326
  2020/8/8,  10:56:37,  4.018750,    0,       0.000000,       0.000000,        87,        22,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.100000,46.765625,101281.179688,3.649135
  2020/8/8,  10:56:47,  4.003750,    0,       0.000000,       0.000000,       114,        32,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.139999,47.130859,101281.648438,3.609901
  2020/8/8,  10:56:57,  4.018750,    0,       0.000000,       0.000000,       297,        70,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.170000,46.375977,101282.226562,3.561613
  2020/8/8,   10:57:7,  4.013750,    0,       0.000000,       0.000000,       309,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.190001,46.257812,101276.484375,4.039974
  2020/8/8,  10:57:17,  4.013750,    0,       0.000000,       0.000000,       606,       134,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 22.240000,46.071289,101276.320312,4.054059
  2020/8/8,  10:57:27,  4.016250,    0,       0.000000,       0.000000,       498,        91,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.280001,45.881836,101282.726562,3.710501
  2020/8/8,  10:57:37,  4.016250,    0,       0.000000,       0.000000,       294,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.320000,45.416992,101284.062500,3.408704
  2020/8/8,  10:57:47,  4.016250,    0,       0.000000,       0.000000,       216,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.350000,45.492188,101273.234375,4.310602
  2020/8/8,  10:57:57,  4.018750,    0,       0.000000,       0.000000,       147,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.379999,45.133789,101274.234375,4.227099
  2020/8/8,   10:58:7,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.410000,47.869141,101283.468750,3.457997
  2020/8/8,  10:58:17,  4.016250,    0,       0.000000,       0.000000,        54,        14,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.430000,48.183594,101283.187500,3.482140
  2020/8/8,  10:58:27,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.469999,50.929688,101281.375000,3.633039
  2020/8/8,  10:58:37,  4.018750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.500000,47.770508,101279.203125,3.813618
  2020/8/8,  10:58:47,  4.013750,    0,       0.000000,       0.000000,        57,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.520000,45.544922,101273.953125,4.251245
  2020/8/8,  10:58:57,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.540001,46.691406,101271.359375,4.466544
  2020/8/8,   10:59:7,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.580000,45.129883,101274.156250,4.233639
  2020/8/8,  10:59:17,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.610001,44.676758,101275.984375,4.081725
  2020/8/8,  10:59:27,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.639999,44.461914,101270.640625,4.526406
  2020/8/8,  10:59:37,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.670000,44.295898,101273.015625,4.328712
  2020/8/8,  10:59:47,  4.015000,    0,       0.000000,       0.000000,        30,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 22.700001,44.166016,101274.546875,4.201445
  2020/8/8,  10:59:57,  4.015000,    0,       0.000000,       0.000000,       603,       149,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 22.719999,44.035156,101273.835938,4.260802
  2020/8/8,    11:0:7,  4.016250,    0,       0.000000,       0.000000,       954,       279,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3, 22.750000,43.941406,101271.656250,4.442398
  2020/8/8,   11:0:17,  4.016250,    0,       0.000000,       0.000000,       666,       175,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 22.770000,43.859375,101273.156250,4.317142
  2020/8/8,   11:0:27,  4.017500,    0,       0.000000,       0.000000,       690,       174,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 22.799999,43.717773,101276.062500,4.075186
  2020/8/8,   11:0:37,  4.016250,    0,       0.000000,       0.000000,      1479,       409,         0,         0,         0,         0,         5,         5,         5,         5,         5,         5, 22.820000,43.624023,101269.398438,4.630536
  2020/8/8,   11:0:47,  4.013750,    0,       0.000000,       0.000000,      6963,      2070,         0,         0,         0,         0,        36,        36,        36,        28,        33,        36, 22.840000,44.301758,101280.976562,3.666237
  2020/8/8,   11:0:57,  4.013750,    0,       0.000000,       0.000000,      1110,       342,         0,         0,         0,         0,         5,         5,         5,         5,         5,         5, 22.889999,46.992188,101279.546875,3.784946
  2020/8/8,    11:1:7,  4.013750,    0,       0.000000,       0.000000,       858,       234,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2, 22.920000,46.344727,101279.171875,3.816133
  2020/8/8,   11:1:17,  4.015000,    0,       0.000000,       0.000000,      1098,       298,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3, 22.950001,45.408203,101276.062500,4.075186
  2020/8/8,   11:1:27,  4.016250,    0,       0.000000,       0.000000,       777,       211,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3, 22.990000,46.629883,101279.687500,3.773377
  2020/8/8,   11:1:37,  4.016250,    0,       0.000000,       0.000000,       585,       128,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.030001,52.689453,101281.453125,3.626500
  2020/8/8,   11:1:47,  4.016250,    0,       0.000000,       0.000000,       546,       135,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 23.059999,47.854492,101276.945312,4.001745
  2020/8/8,   11:1:57,  4.016250,    0,       0.000000,       0.000000,       243,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.110001,44.532227,101275.007812,4.163215
  2020/8/8,    11:2:7,  4.016250,    0,       0.000000,       0.000000,        48,        13,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.139999,43.872070,101277.375000,3.966031
  2020/8/8,   11:2:17,  4.016250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.170000,43.537109,101275.609375,4.112912
  2020/8/8,   11:2:27,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.200001,43.118164,101273.843750,4.259796
  2020/8/8,   11:2:37,  4.012500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.230000,43.121094,101284.976562,3.332752
  2020/8/8,   11:2:47,  4.012500,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.240000,43.122070,101277.953125,3.917741
  2020/8/8,   11:2:57,  4.011250,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.270000,42.931641,101274.898438,4.172269
  2020/8/8,    11:3:7,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.290001,42.800781,101275.976562,4.082228
  2020/8/8,   11:3:17,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.309999,42.537109,101277.593750,3.947419
  2020/8/8,   11:3:27,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.330000,42.380859,101277.828125,3.928304
  2020/8/8,   11:3:37,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.340000,42.225586,101279.031250,3.828205
  2020/8/8,   11:3:47,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.360001,42.192383,101281.062500,3.658692
  2020/8/8,   11:3:57,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.370001,42.095703,101277.265625,3.975085
  2020/8/8,    11:4:7,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.379999,42.000977,101272.093750,4.405676
  2020/8/8,   11:4:17,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.389999,41.964844,101277.921875,3.920256
  2020/8/8,   11:4:27,  4.015000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.410000,41.858398,101280.046875,3.743197
  2020/8/8,   11:4:37,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.420000,41.762695,101276.664062,4.024884
  2020/8/8,   11:4:47,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.420000,41.726562,101274.359375,4.217039
  2020/8/8,   11:4:57,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.430000,41.726562,101273.312500,4.304063
  2020/8/8,    11:5:7,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.440001,41.595703,101284.203125,3.397135
  2020/8/8,   11:5:17,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.440001,41.680664,101277.320312,3.970558
  2020/8/8,   11:5:27,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.645508,101280.734375,3.685854
  2020/8/8,   11:5:37,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.632812,101275.765625,4.100337
  2020/8/8,   11:5:47,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.512695,101282.562500,3.533949
  2020/8/8,   11:5:57,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.573242,101281.179688,3.649135
  2020/8/8,    11:6:7,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.537109,101279.804688,3.763820
  2020/8/8,   11:6:17,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.526367,101274.625000,4.194905
  2020/8/8,   11:6:27,  4.013750,    0,       0.000000,       0.000000,         9,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.501953,101277.796875,3.930820
  2020/8/8,   11:6:37,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.452148,101280.218750,3.729113
  2020/8/8,   11:6:47,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.442383,101278.218750,3.895608
  2020/8/8,   11:6:57,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.429688,101277.796875,3.930820
  2020/8/8,    11:7:7,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.417969,101282.890625,3.506284
  2020/8/8,   11:7:17,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.393555,101280.460938,3.708489
  2020/8/8,   11:7:27,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.393555,101284.593750,3.364441
  2020/8/8,   11:7:37,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.333008,101276.843750,4.010296
  2020/8/8,   11:7:47,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.429688,101277.796875,3.930820
  2020/8/8,   11:7:57,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.454102,101282.890625,3.506284
  2020/8/8,    11:8:7,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.514648,101279.593750,3.780922
  2020/8/8,   11:8:17,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.417969,101282.765625,3.516847
  2020/8/8,   11:8:27,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.405273,101280.132812,3.736155
  2020/8/8,   11:8:37,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.454102,101281.515625,3.620967
  2020/8/8,   11:8:47,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.480000,41.429688,101276.421875,4.045004
  2020/8/8,   11:8:57,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.381836,101282.890625,3.506284
  2020/8/8,    11:9:7,  4.013750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.392578,101277.890625,3.922771
  2020/8/8,   11:9:17,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.369141,101280.640625,3.693902
  2020/8/8,   11:9:27,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.368164,101284.351562,3.385063
  2020/8/8,   11:9:37,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.379883,101280.734375,3.685854
  2020/8/8,   11:9:47,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.355469,101280.734375,3.685854
  2020/8/8,   11:9:57,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.355469,101284.859375,3.342812
  2020/8/8,   11:10:7,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.306641,101280.312500,3.721568
  2020/8/8,  11:10:17,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.319336,101282.562500,3.533949
  2020/8/8,  11:10:27,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.294922,101279.804688,3.763820
  2020/8/8,  11:10:37,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.469999,41.283203,101277.468750,3.958485
  2020/8/8,  11:10:47,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.294922,101283.937500,3.419266
  2020/8/8,  11:10:57,  4.012500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.282227,101280.312500,3.721568
  2020/8/8,   11:11:7,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.450001,41.306641,101282.226562,3.561613
  2020/8/8,  11:11:17,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.234375,101280.312500,3.721568
  2020/8/8,  11:11:27,  4.007500,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.459999,41.221680,101282.648438,3.526907
  2020/8/8,  11:11:37,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.450001,41.185547,101280.851562,3.676297
  2020/8/8,  11:11:47,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.450001,41.209961,101284.531250,3.369470
  2020/8/8,  11:11:57,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.450001,41.258789,101282.734375,3.519362
  2020/8/8,   11:12:7,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.450001,41.306641,101282.734375,3.519362
  2020/8/8,  11:12:17,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.440001,41.318359,101280.078125,3.740682
  2020/8/8,  11:12:27,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.440001,41.330078,101279.148438,3.818145
  2020/8/8,  11:12:37,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.430000,41.304688,101281.570312,3.616440
  2020/8/8,  11:12:47,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.440001,41.340820,101287.500000,3.122507
  2020/8/8,  11:12:57,  4.011250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.420000,41.364258,101282.617188,3.529422
  2020/8/8,   11:13:7,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.420000,41.327148,101285.375000,3.299556
  2020/8/8,  11:13:17,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.430000,41.375977,101283.039062,3.494212
  2020/8/8,  11:13:27,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.420000,41.351562,101287.250000,3.222599
  2020/8/8,  11:13:37,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.410000,41.315430,101285.460938,3.292514
  2020/8/8,  11:13:47,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.420000,41.327148,101289.046875,2.994249
  2020/8/8,  11:13:57,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.410000,41.363281,101285.968750,3.250263
  2020/8/8,   11:14:7,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.410000,41.375000,101285.046875,3.326717
  2020/8/8,  11:14:17,  4.006250,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.400000,41.386719,101281.960938,3.584248
  2020/8/8,  11:14:27,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.400000,41.458008,101285.640625,3.277424
  2020/8/8,  11:14:37,  4.008750,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.400000,41.482422,101279.718750,3.770862
  2020/8/8,  11:14:47,  4.010000,    0,       0.000000,       0.000000,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 23.389999,41.880859,101282.046875,3.576703
